This data was generated by SERVIR's ClimateSERV system (http://ClimateSERV.servirglobal.net/),,
Date,Average_CHIRPS_Rainfall(mm/day),
"January 22, 2020",0,0.252403119
"January 23, 2020",0,0.252403119
"January 24, 2020",0.271680644,0.524083763
"January 25, 2020",0,0.495275458
"January 26, 2020",1.624858184,1.938752822
"January 27, 2020",0.730644045,2.627182873
"January 28, 2020",0.142823812,2.770006686
"January 29, 2020",0.066675237,2.836681923
"January 30, 2020",0.097893238,2.934575161
"January 31, 2020",0.019442985,2.682337502
"February 1, 2020",0,2.682337502
"February 2, 2020",0.02395626,1.081435579
"February 3, 2020",0.113915987,0.464707521
"February 4, 2020",0.184042321,0.505926029
"February 5, 2020",0.011617848,0.450868641
"February 6, 2020",0.013884836,0.366860238
"February 7, 2020",0.028265632,0.375682884
"February 8, 2020",0.013345643,0.389028527
"February 9, 2020",0,0.365072267
"February 10, 2020",0.021507838,0.272664117
"February 11, 2020",0.17984803,0.268469826
"February 12, 2020",0.260001889,0.516853867
"February 13, 2020",0.424605479,0.92757451
"February 14, 2020",0.005737541,0.90504642
"February 15, 2020",0.053632839,0.945333616
"February 16, 2020",0,0.945333616
"February 17, 2020",0.467648954,1.391474732
"February 18, 2020",0,1.211626702
"February 19, 2020",0,0.951624813
"February 20, 2020",0.355349927,0.882369261
"February 21, 2020",0.47435466,1.350986379
"February 22, 2020",0.240876012,1.538229552
"February 23, 2020",0.123701401,1.661930954
"February 24, 2020",0,1.194282
"February 25, 2020",1.216055502,2.410337502
"February 26, 2020",0.011017042,2.421354544
"February 27, 2020",0.349228816,2.415233433
"February 28, 2020",0,1.940878773
"February 29, 2020",0,1.700002761
"March 1, 2020",0.074204895,1.650506255
"March 2, 2020",0.298564502,1.949070758
"March 3, 2020",0.303012039,1.036027295
"March 4, 2020",0,1.025010252
"March 5, 2020",0,0.675781436
"March 6, 2020",0,0.675781436
"March 7, 2020",0,0.675781436
"March 8, 2020",0.695309911,1.296886452
"March 9, 2020",0.211622336,1.209944286
"March 10, 2020",0.018033452,0.924965699
"March 11, 2020",0.087199455,1.012165153
"March 12, 2020",0,1.012165153
"March 13, 2020",0.0563746,1.068539753
"March 14, 2020",0.159854036,1.228393789
"March 15, 2020",0.892638853,1.425722731
"March 16, 2020",0,1.214100395
"March 17, 2020",0,1.196066943
"March 18, 2020",0.684419019,1.793286508
"March 19, 2020",6.403821582,8.19710809
"March 20, 2020",0.892186113,9.032919603
"March 21, 2020",1.802485847,10.67555141
"March 22, 2020",1.565762463,11.34867502
"March 23, 2020",0,11.34867502
"March 24, 2020",0.001893819,11.35056884
"March 25, 2020",0,10.66614982
"March 26, 2020",0,4.262328242
"March 27, 2020",0,3.370142129
"March 28, 2020",0.074411158,1.64206744
"March 29, 2020",0.061107326,0.137412302
"March 30, 2020",0,0.137412302
"March 31, 2020",0.130349856,0.26586834
"April 1, 2020",0.041745313,0.307613653
"April 2, 2020",0.157686904,0.465300557
"April 3, 2020",0.442529762,0.907830319
"April 4, 2020",0.218296076,1.051715237
"April 5, 2020",0.44610995,1.436717861
"April 6, 2020",0.178160722,1.614878582
"April 7, 2020",0,1.484528726
"April 8, 2020",0,1.442783413
"April 9, 2020",0,1.285096509
"April 10, 2020",0.146920243,0.989486991
"April 11, 2020",0,0.771190915
"April 12, 2020",0.086125904,0.411206869
"April 13, 2020",0.703620828,0.936666975
"April 14, 2020",5.971961213,6.908628188
"April 15, 2020",5.557658258,12.46628645
"April 16, 2020",0.760599582,13.22688603
"April 17, 2020",0.639385297,13.71935108
"April 18, 2020",1.343497786,15.06284887
"April 19, 2020",3.518254207,18.49497717
"April 20, 2020",11.38314949,29.17450583
"April 21, 2020",0.50285505,23.70539967
"April 22, 2020",0,18.14774141
"April 23, 2020",0,17.38714183
"April 24, 2020",0.916385697,17.66414223
"April 25, 2020",0,16.32064444
"April 26, 2020",0.006370581,12.80876082
"April 27, 2020",0.350337036,1.775948364
"April 28, 2020",1.024325691,2.297419005
"April 29, 2020",1.484257756,3.781676761
"April 30, 2020",4.125645893,7.907322655
"May 1, 2020",2.312133877,9.303070834
"May 2, 2020",0.665460209,9.968531044
"May 3, 2020",0.400594836,10.3627553
"May 4, 2020",4.141347418,14.15376568
"May 5, 2020",0.149910823,13.27935081
"May 6, 2020",0.817745952,12.61283901
"May 7, 2020",0,8.487193115
"May 8, 2020",0,6.175059238
"May 9, 2020",0,5.509599029
"May 10, 2020",0,5.109004193
"May 11, 2020",0,0.967656775
"May 12, 2020",0,0.817745952
"May 13, 2020",0,0
"May 14, 2020",0.173798178,0.173798178
"May 15, 2020",0.07922728,0.253025458
"May 16, 2020",0,0.253025458
"May 17, 2020",0,0.253025458
"May 18, 2020",0,0.253025458
"May 19, 2020",0.82253504,1.075560498
"May 20, 2020",0.000254527,1.075815024
"May 21, 2020",0.310655606,1.212672453
"May 22, 2020",0.311542788,1.444987961
"May 23, 2020",0.262412625,1.707400585
"May 24, 2020",0.030019594,1.737420179
"May 25, 2020",0.013110211,1.75053039
"May 26, 2020",0,0.92799535
"May 27, 2020",0,0.927740824
"May 28, 2020",0,0.617085218
"May 29, 2020",0,0.30554243
"May 30, 2020",0,0.043129805
"May 31, 2020",0,0.013110211
"June 1, 2020",8.79022E-06,8.79022E-06
"June 2, 2020",0.165905512,0.165914302
"June 3, 2020",0.449667102,0.615581404
"June 4, 2020",0.262756435,0.878337839
"June 5, 2020",0.001361115,0.879698954
"June 6, 2020",0,0.879698954
"June 7, 2020",0,0.879698954
"June 8, 2020",0,0.879690164
"June 9, 2020",0,0.713784652
"June 10, 2020",0,0.264117551
"June 11, 2020",4.84393E-06,0.001365959
"June 12, 2020",0.013915784,0.013920628
"June 13, 2020",0.099594807,0.113515435
"June 14, 2020",3.91E-08,0.113515474
"June 15, 2020",1.76916E-06,0.113517243
"June 16, 2020",0.009013625,0.122530868
"June 17, 2020",0.000975175,0.123506044
"June 18, 2020",0,0.1235012
"June 19, 2020",0,0.109585416
"June 20, 2020",0,0.009990608
"June 21, 2020",0,0.009990569
"June 22, 2020",0,0.0099888
"June 23, 2020",0,0.000975175
"June 24, 2020",0.000685416,0.000685416
"June 25, 2020",0,0.000685416
"June 26, 2020",0,0.000685416
"June 27, 2020",0.001580827,0.002266244
"June 28, 2020",0,0.002266244
"June 29, 2020",0,0.002266244
"June 30, 2020",0,0.002266244
"July 1, 2020",0,0.001580827
"July 2, 2020",0.017638768,0.019219595
"July 3, 2020",0.076390347,0.095609942
"July 4, 2020",8.116912293,8.210941408
"July 5, 2020",1.643912386,9.854853794
"July 6, 2020",0,9.854853794
"July 7, 2020",0.027303755,9.882157549
"July 8, 2020",0.512956039,10.39511359
"July 9, 2020",0,10.37747482
"July 10, 2020",0,10.30108447
"July 11, 2020",0,2.18417218
"July 12, 2020",0,0.540259794
"July 13, 2020",0,0.540259794
"July 14, 2020",0.005350512,0.518306551
"July 15, 2020",0,0.005350512
"July 16, 2020",1.216348436,1.221698947
"July 17, 2020",0.201888193,1.423587141
"July 18, 2020",0.072992749,1.496579889
"July 19, 2020",0.800176866,2.296756755
"July 20, 2020",15.31476624,17.611523
"July 21, 2020",4.604895169,22.21106765
"July 22, 2020",0.469823008,22.68089066
"July 23, 2020",0.496827883,21.96137011
"July 24, 2020",0.005281259,21.76476318
"July 25, 2020",9.620914725,31.31268515
"July 26, 2020",7.873241345,38.38574963
"July 27, 2020",1.833160159,24.90414355
"July 28, 2020",3.657601461,23.95684984
"July 29, 2020",5.956473114,29.44349995
"July 30, 2020",8.167292668,37.11396473
"July 31, 2020",0.756671042,37.86535451
"August 1, 2020",0.005558919,28.24999871
"August 2, 2020",20.25124124,40.6279986
"August 3, 2020",1.730933863,40.52577231
"August 4, 2020",0.175996321,37.04416717
"August 5, 2020",0.075308854,31.16300291
"August 6, 2020",0.534588197,23.53029843
"August 7, 2020",0,22.77362739
"August 8, 2020",0.79650484,23.56457331
"August 9, 2020",0.027882415,3.341214491
"August 10, 2020",0.15589104,1.766171667
"August 11, 2020",0.064257662,1.654433008
"August 12, 2020",0,1.579124155
"August 13, 2020",0,1.044535957
"August 14, 2020",0.224542021,1.269077978
"August 15, 2020",0,0.472573138
"August 16, 2020",1.235762705,1.680453429
"August 17, 2020",0.017281418,1.541843806
"August 18, 2020",0,1.477586144
"August 19, 2020",0.062557201,1.540143346
"August 20, 2020",0.077260822,1.617404167
"August 21, 2020",0.179524875,1.572387021
"August 22, 2020",0.775772281,2.348159302
"August 23, 2020",0.423829749,1.536226345
"August 24, 2020",0.022194546,1.541139474
"August 25, 2020",0.288542407,1.829681881
"August 26, 2020",0.040885316,1.808009996
"August 27, 2020",0.769945025,2.500694199
"August 28, 2020",0.888834401,3.210003726
"August 29, 2020",0,2.434231445
"August 30, 2020",0.75370748,2.764109176
"August 31, 2020",0.003306937,2.745221567
"September 1, 2020",0.838424803,3.295103963
"September 2, 2020",0.203212275,3.457430921
"September 3, 2020",0.055130833,2.742616729
"September 4, 2020",0,1.853782327
"September 5, 2020",0,1.853782327
"September 6, 2020",0,1.100074848
"September 7, 2020",0,1.096767911
"September 8, 2020",0,0.258343108
"September 9, 2020",0,0.055130833
"September 10, 2020",0,0
"September 11, 2020",0,0
"September 12, 2020",0,0
"September 13, 2020",0,0
"September 14, 2020",0,0
"September 15, 2020",0,0
"September 16, 2020",0.227085709,0.227085709
"September 17, 2020",0.028529273,0.255614982
"September 18, 2020",0.046227917,0.301842899
"September 19, 2020",0.03937465,0.341217548
"September 20, 2020",0.208571828,0.549789377
"September 21, 2020",0,0.549789377
"September 22, 2020",0,0.549789377
"September 23, 2020",0.001058932,0.3237626
"September 24, 2020",0,0.295233327
"September 25, 2020",0,0.24900541
"September 26, 2020",0,0.209630761
"September 27, 2020",0,0.001058932
"September 28, 2020",0,0.001058932
"September 29, 2020",0,0.001058932
"September 30, 2020",0,0
"October 1, 2020",0,0
"October 2, 2020",0,0
"October 3, 2020",0,0
"October 4, 2020",0,0
"October 5, 2020",0,0
"October 6, 2020",0,0
"October 7, 2020",0,0
"October 8, 2020",0,0
"October 9, 2020",0,0
"October 10, 2020",0,0
"October 11, 2020",0,0
"October 12, 2020",0,0
"October 13, 2020",0,0
"October 14, 2020",0,0
"October 15, 2020",0,0
"October 16, 2020",0,0
"October 17, 2020",0,0
"October 18, 2020",0,0
"October 19, 2020",0,0
"October 20, 2020",0,0
"October 21, 2020",0,0
"October 22, 2020",0,0
"October 23, 2020",0,0
"October 24, 2020",0,0
"October 25, 2020",0,0
"October 26, 2020",0.268982021,0.268982021
"October 27, 2020",0.213278139,0.48226016
"October 28, 2020",0.020783288,0.503043448
"October 29, 2020",0.238166529,0.741209978
"October 30, 2020",0.001805284,0.743015261
"October 31, 2020",0.304964725,1.047979986
"November 1, 2020",0,1.047979986
"November 2, 2020",0,0.778997965
"November 3, 2020",0,0.565719826
"November 4, 2020",0,0.544936538
"November 5, 2020",0,0.306770009
"November 6, 2020",0,0.304964725
"November 7, 2020",0,0
"November 8, 2020",0.003307682,0.003307682
"November 9, 2020",0,0.003307682
"November 10, 2020",0,0.003307682
"November 11, 2020",0.108412215,0.111719897
"November 12, 2020",0,0.111719897
"November 13, 2020",0,0.111719897
"November 14, 2020",0,0.111719897
"November 15, 2020",0,0.108412215
"November 16, 2020",0.020987362,0.129399577
"November 17, 2020",0,0.129399577
"November 18, 2020",0.142632326,0.163619688
"November 19, 2020",0,0.163619688
"November 20, 2020",0,0.163619688
"November 21, 2020",0,0.163619688
"November 22, 2020",0,0.163619688
"November 23, 2020",0,0.142632326
"November 24, 2020",0.490805938,0.633438264
"November 25, 2020",0.094921493,0.585727431
"November 26, 2020",0,0.585727431
"November 27, 2020",0.535126413,1.120853844
"November 28, 2020",0.022578263,1.143432107
"November 29, 2020",0,1.143432107
"November 30, 2020",0.134495991,1.277928098
"December 1, 2020",0.169616919,0.956739079
"December 2, 2020",0.228695308,1.090512893
"December 3, 2020",0.00870026,1.099213153
"December 4, 2020",0.005026185,0.569112926
"December 5, 2020",0.225832864,0.772367527
"December 6, 2020",0.62329005,1.395657577
"December 7, 2020",0.127402914,1.3885645
"December 8, 2020",0.419540131,1.638487712
"December 9, 2020",0,1.409792404
"December 10, 2020",0,1.401092145
"December 11, 2020",0.114473915,1.510539874
"December 12, 2020",0.70728794,1.99199495
"December 13, 2020",0.002133634,1.370838533
"December 14, 2020",0.154412429,1.397848049
"December 15, 2020",0.040332194,1.018640111
"December 16, 2020",0.025741566,1.044381677
"December 17, 2020",0.70483473,1.749216408
"December 18, 2020",0.018454873,1.653197366
"December 19, 2020",0.673381177,1.619290604
"December 20, 2020",1.313089729,2.930246699
"December 21, 2020",0,2.775834269
"December 22, 2020",0.046321537,2.781823613
"December 23, 2020",0.02025683,2.776338876
"December 24, 2020",0.122989778,2.194493924
"December 25, 2020",0.015138874,2.191177925
"December 26, 2020",0,1.517796747
"December 27, 2020",0.191668995,0.396376014
"December 28, 2020",0,0.396376014
"December 29, 2020",0,0.350054477
"December 30, 2020",0.316020294,0.645817941
"December 31, 2020",0.695462653,1.218290816
