This data was generated by SERVIR's ClimateSERV system (http://ClimateSERV.servirglobal.net/),,
Date,Average_CHIRPS_Rainfall(mm/day),
"January 1, 2020",0,1.630359794
"January 2, 2020",0,1.62444154
"January 3, 2020",0.053368517,0.120412491
"January 4, 2020",1.341812826,1.462225317
"January 5, 2020",0,1.431576018
"January 6, 2020",0,1.395181343
"January 7, 2020",0,1.395181343
"January 8, 2020",0,1.395181343
"January 9, 2020",0,1.395181343
"January 10, 2020",0.021693745,1.36350657
"January 11, 2020",0.791700853,0.813394598
"January 12, 2020",0,0.813394598
"January 13, 2020",0,0.813394598
"January 14, 2020",0,0.813394598
"January 15, 2020",0,0.813394598
"January 16, 2020",0,0.813394598
"January 17, 2020",0,0.791700853
"January 18, 2020",0,0
"January 19, 2020",0,0
"January 20, 2020",0.030050113,0.030050113
"January 21, 2020",0,0.030050113
"January 22, 2020",0,0.030050113
"January 23, 2020",0,0.030050113
"January 24, 2020",0,0.030050113
"January 25, 2020",0,0.030050113
"January 26, 2020",0,0.030050113
"January 27, 2020",0.057221868,0.057221868
"January 28, 2020",0.549713398,0.606935266
"January 29, 2020",0,0.606935266
"January 30, 2020",0.077553537,0.684488803
"January 31, 2020",0.094436959,0.778925762
"February 1, 2020",0,0.778925762
"February 2, 2020",0,0.778925762
"February 3, 2020",0.677891709,1.399595603
"February 4, 2020",0,0.849882204
"February 5, 2020",0,0.849882204
"February 6, 2020",0,0.772328667
"February 7, 2020",0,0.677891709
"February 8, 2020",0,0.677891709
"February 9, 2020",0,0.677891709
"February 10, 2020",0.006699379,0.006699379
"February 11, 2020",0,0.006699379
"February 12, 2020",0,0.006699379
"February 13, 2020",0.051363473,0.058062852
"February 14, 2020",0,0.058062852
"February 15, 2020",0,0.058062852
"February 16, 2020",0,0.058062852
"February 17, 2020",0.339509573,0.390873046
"February 18, 2020",0,0.390873046
"February 19, 2020",0,0.390873046
"February 20, 2020",0.194368268,0.53387784
"February 21, 2020",1.626172191,2.160050032
"February 22, 2020",0.337769082,2.497819114
"February 23, 2020",0.645039041,3.142858155
"February 24, 2020",0.067750523,2.871099105
"February 25, 2020",0,2.871099105
"February 26, 2020",1.922102794,4.7932019
"February 27, 2020",0.742478241,5.341311873
"February 28, 2020",0,3.715139682
"February 29, 2020",0,3.3773706
"March 1, 2020",0,2.732331558
"March 2, 2020",1.482900665,4.1474817
"March 3, 2020",0.245954691,4.393436391
"March 4, 2020",0,2.471333596
"March 5, 2020",0,1.728855356
"March 6, 2020",0,1.728855356
"March 7, 2020",0,1.728855356
"March 8, 2020",1.143641165,2.87249652
"March 9, 2020",0.497830714,1.88742657
"March 10, 2020",0.032252775,1.673724654
"March 11, 2020",0,1.673724654
"March 12, 2020",0,1.673724654
"March 13, 2020",0,1.673724654
"March 14, 2020",0.856758266,2.53048292
"March 15, 2020",0.108911683,1.495753439
"March 16, 2020",0,0.997922724
"March 17, 2020",0,0.965669949
"March 18, 2020",0.017794623,0.983464573
"March 19, 2020",2.330669757,3.31413433
"March 20, 2020",0.752885921,4.067020251
"March 21, 2020",2.137294695,5.347556681
"March 22, 2020",5.00353503,10.24218003
"March 23, 2020",0,10.24218003
"March 24, 2020",0,10.24218003
"March 25, 2020",0,10.2243854
"March 26, 2020",0.111635756,8.005351402
"March 27, 2020",0.239491012,7.491956492
"March 28, 2020",0.160327656,5.514989453
"March 29, 2020",0,0.511454424
"March 30, 2020",0,0.511454424
"March 31, 2020",0,0.511454424
"April 1, 2020",0,0.511454424
"April 2, 2020",0,0.399818668
"April 3, 2020",0.512684898,0.673012554
"April 4, 2020",0.833897634,1.346582532
"April 5, 2020",5.505414332,6.851996865
"April 6, 2020",0.195603966,7.047600831
"April 7, 2020",0,7.047600831
"April 8, 2020",0,7.047600831
"April 9, 2020",0,7.047600831
"April 10, 2020",0.702933721,7.237849654
"April 11, 2020",0,6.40395202
"April 12, 2020",0.065736458,0.964274145
"April 13, 2020",0,0.768670179
"April 14, 2020",2.030938497,2.799608676
"April 15, 2020",6.546685171,9.346293847
"April 16, 2020",0,9.346293847
"April 17, 2020",0.293316242,8.936676367
"April 18, 2020",3.505481827,12.44215819
"April 19, 2020",3.900205542,16.27662728
"April 20, 2020",9.566548621,25.8431759
"April 21, 2020",0.066912641,23.87915004
"April 22, 2020",0.25074511,17.58320998
"April 23, 2020",0,17.58320998
"April 24, 2020",2.601273539,19.89116728
"April 25, 2020",0,16.38568545
"April 26, 2020",1.085306979,13.57078689
"April 27, 2020",0.206193236,4.210431505
"April 28, 2020",0.947844866,5.09136373
"April 29, 2020",4.373627698,9.214246317
"April 30, 2020",0.846169787,10.0604161
"May 1, 2020",3.793956386,11.25309895
"May 2, 2020",1.772248962,13.02534791
"May 3, 2020",2.643752426,14.58379336
"May 4, 2020",6.465028833,20.84262896
"May 5, 2020",0.553697096,20.44848119
"May 6, 2020",4.883270198,20.95812369
"May 7, 2020",0.39163386,20.50358776
"May 8, 2020",0,16.70963137
"May 9, 2020",0.051674853,14.98905726
"May 10, 2020",0,12.34530484
"May 11, 2020",0,5.880276006
"May 12, 2020",0,5.326578911
"May 13, 2020",0,0.443308713
"May 14, 2020",0.509180123,0.560854976
"May 15, 2020",0,0.560854976
"May 16, 2020",0,0.509180123
"May 17, 2020",0,0.509180123
"May 18, 2020",0.201918929,0.711099052
"May 19, 2020",2.68159475,3.392693802
"May 20, 2020",0.004302285,3.396996087
"May 21, 2020",1.326073665,4.213889629
"May 22, 2020",2.12052466,6.334414289
"May 23, 2020",0.445616687,6.780030976
"May 24, 2020",0.070412976,6.850443952
"May 25, 2020",0.282475712,6.931000735
"May 26, 2020",0,4.249405985
"May 27, 2020",2.945887786,7.190991486
"May 28, 2020",0,5.864917821
"May 29, 2020",0,3.744393161
"May 30, 2020",0,3.298776474
"May 31, 2020",0,3.228363498
"June 1, 2020",1.36284E-06,2.945889149
"June 2, 2020",8.31954E-05,2.945972344
"June 3, 2020",0.340496088,0.340580646
"June 4, 2020",2.154650958,2.495231604
"June 5, 2020",0.196489108,2.691720712
"June 6, 2020",0,2.691720712
"June 7, 2020",0,2.691720712
"June 8, 2020",0.009517495,2.701236843
"June 9, 2020",0.053249738,2.754403386
"June 10, 2020",0.071511749,2.485419047
"June 11, 2020",1.89E-07,0.330768278
"June 12, 2020",9.1743E-05,0.134370913
"June 13, 2020",0.013959763,0.148330676
"June 14, 2020",5.41E-09,0.148330682
"June 15, 2020",5.23E-08,0.138813239
"June 16, 2020",0,0.085563501
"June 17, 2020",0,0.014051753
"June 18, 2020",0,0.014051564
"June 19, 2020",0,0.013959821
"June 20, 2020",0,5.76784E-08
"June 21, 2020",0,5.22635E-08
"June 22, 2020",0,0
"June 23, 2020",0,0
"June 24, 2020",0.001812176,0.001812176
"June 25, 2020",0,0.001812176
"June 26, 2020",0,0.001812176
"June 27, 2020",0,0.001812176
"June 28, 2020",0,0.001812176
"June 29, 2020",0,0.001812176
"June 30, 2020",0,0.001812176
"July 1, 2020",0,0
"July 2, 2020",0.125503853,0.125503853
"July 3, 2020",0.630646279,0.756150132
"July 4, 2020",5.548713701,6.304863833
"July 5, 2020",2.042726719,8.347590552
"July 6, 2020",0,8.347590552
"July 7, 2020",0.112332478,8.459923029
"July 8, 2020",0.665890655,9.125813684
"July 9, 2020",0,9.000309831
"July 10, 2020",0,8.369663552
"July 11, 2020",0,2.820949851
"July 12, 2020",0.162509844,0.940732977
"July 13, 2020",0,0.940732977
"July 14, 2020",0,0.828400499
"July 15, 2020",0,0.162509844
"July 16, 2020",1.483296668,1.645806512
"July 17, 2020",0.614234743,2.260041255
"July 18, 2020",0.064963339,2.325004594
"July 19, 2020",1.14941749,3.31191224
"July 20, 2020",15.30189702,18.61380926
"July 21, 2020",2.766282545,21.38009181
"July 22, 2020",0,21.38009181
"July 23, 2020",4.811644717,24.70843985
"July 24, 2020",0.86279811,24.95700322
"July 25, 2020",0.326134503,25.21817438
"July 26, 2020",8.695284553,32.76404145
"July 27, 2020",3.666390536,21.12853496
"July 28, 2020",5.222713199,23.58496562
"July 29, 2020",12.23033482,35.81530043
"July 30, 2020",7.341050216,38.34470593
"July 31, 2020",1.020595345,38.50250317
"August 1, 2020",0.028649769,38.20501843
"August 2, 2020",14.03047381,43.54020769
"August 3, 2020",3.301752539,43.17556969
"August 4, 2020",1.343715198,39.29657169
"August 5, 2020",2.913986832,29.98022371
"August 6, 2020",8.275015714,30.91418921
"August 7, 2020",0.614962749,30.50855661
"August 8, 2020",0.104723582,30.58463043
"August 9, 2020",3.35979025,19.91394686
"August 10, 2020",0.344050166,16.95624449
"August 11, 2020",0.039765731,15.65229502
"August 12, 2020",0,12.73830819
"August 13, 2020",0.051167741,4.51446022
"August 14, 2020",0.199578436,4.099075906
"August 15, 2020",0.031528366,4.02588069
"August 16, 2020",1.336695496,2.002785936
"August 17, 2020",0.089988758,1.748724528
"August 18, 2020",0,1.708958797
"August 19, 2020",0,1.708958797
"August 20, 2020",0,1.657791055
"August 21, 2020",0.631030484,2.089243104
"August 22, 2020",0.831183481,2.888898219
"August 23, 2020",0.065472131,1.617674854
"August 24, 2020",0.091007661,1.618693758
"August 25, 2020",0,1.618693758
"August 26, 2020",2.96674019,4.585433948
"August 27, 2020",1.253758869,5.839192817
"August 28, 2020",3.186066794,8.394229127
"August 29, 2020",0.024469413,7.587515059
"August 30, 2020",0.416105431,7.938148358
"August 31, 2020",0.090860602,7.938001299
"September 1, 2020",0.051150851,7.98915215
"September 2, 2020",0.689789675,5.712201635
"September 3, 2020",0,4.458442766
"September 4, 2020",0,1.272375972
"September 5, 2020",0.004780978,1.252687537
"September 6, 2020",0,0.836582106
"September 7, 2020",0,0.745721504
"September 8, 2020",0,0.694570653
"September 9, 2020",0.213194515,0.217975493
"September 10, 2020",0,0.217975493
"September 11, 2020",0.008458706,0.226434199
"September 12, 2020",0,0.221653221
"September 13, 2020",0,0.221653221
"September 14, 2020",0.033353087,0.255006308
"September 15, 2020",0.338647039,0.593653347
"September 16, 2020",0.77155187,1.152010701
"September 17, 2020",0.000341156,1.152351858
"September 18, 2020",0.100808286,1.244701437
"September 19, 2020",0.279931384,1.524632821
"September 20, 2020",0.259425252,1.784058073
"September 21, 2020",0,1.750704986
"September 22, 2020",0,1.412057947
"September 23, 2020",0.01886575,0.659371828
"September 24, 2020",0.007769489,0.66680016
"September 25, 2020",0,0.565991874
"September 26, 2020",0,0.286060491
"September 27, 2020",0.002364161,0.0289994
"September 28, 2020",0,0.0289994
"September 29, 2020",0.024424965,0.053424365
"September 30, 2020",0.368128997,0.402687612
"October 1, 2020",0,0.394918123
"October 2, 2020",0.063899372,0.458817495
"October 3, 2020",0.496397113,0.955214608
"October 4, 2020",0,0.952850447
"October 5, 2020",0,0.952850447
"October 6, 2020",0,0.928425482
"October 7, 2020",0,0.560296485
"October 8, 2020",0,0.560296485
"October 9, 2020",0,0.496397113
"October 10, 2020",0,0
"October 11, 2020",0,0
"October 12, 2020",0.249870136,0.249870136
"October 13, 2020",0.766523786,1.016393921
"October 14, 2020",0.057251949,1.07364587
"October 15, 2020",0,1.07364587
"October 16, 2020",0,1.07364587
"October 17, 2020",0,1.07364587
"October 18, 2020",0,1.07364587
"October 19, 2020",0,0.823775734
"October 20, 2020",0,0.057251949
"October 21, 2020",0,0
"October 22, 2020",0,0
"October 23, 2020",0,0
"October 24, 2020",0,0
"October 25, 2020",0,0
"October 26, 2020",0,0
"October 27, 2020",0.020654435,0.020654435
"October 28, 2020",0.000178189,0.020832624
"October 29, 2020",0.776697015,0.797529639
"October 30, 2020",0.021479133,0.819008772
"October 31, 2020",0.191411177,1.010419949
"November 1, 2020",0,1.010419949
"November 2, 2020",0,1.010419949
"November 3, 2020",0,0.989765514
"November 4, 2020",0,0.989587324
"November 5, 2020",0.185042149,0.397932458
"November 6, 2020",0.082600151,0.459053476
"November 7, 2020",0,0.267642299
"November 8, 2020",0,0.267642299
"November 9, 2020",0,0.267642299
"November 10, 2020",0,0.267642299
"November 11, 2020",0.286782184,0.554424484
"November 12, 2020",0,0.369382335
"November 13, 2020",0,0.286782184
"November 14, 2020",0,0.286782184
"November 15, 2020",0.031851206,0.318633391
"November 16, 2020",0.034255598,0.352888989
"November 17, 2020",0,0.352888989
"November 18, 2020",0.024455938,0.090562742
"November 19, 2020",0,0.090562742
"November 20, 2020",0,0.090562742
"November 21, 2020",0,0.090562742
"November 22, 2020",0,0.058711536
"November 23, 2020",0,0.024455938
"November 24, 2020",0,0.024455938
"November 25, 2020",1.658259414,1.658259414
"November 26, 2020",0.355553975,2.01381339
"November 27, 2020",0.986238154,3.000051544
"November 28, 2020",0,3.000051544
"November 29, 2020",0,3.000051544
"November 30, 2020",0.015799095,3.015850639
"December 1, 2020",0,3.015850639
"December 2, 2020",0,1.357591224
"December 3, 2020",0,1.002037249
"December 4, 2020",0,0.015799095
"December 5, 2020",0.019520214,0.035319309
"December 6, 2020",0.717479599,0.752798907
"December 7, 2020",0,0.736999812
"December 8, 2020",0,0.736999812
"December 9, 2020",0,0.736999812
"December 10, 2020",0,0.736999812
"December 11, 2020",0.25589271,0.992892523
"December 12, 2020",0.954133069,1.927505378
"December 13, 2020",0.402161337,1.612187116
"December 14, 2020",0.513596702,2.125783817
"December 15, 2020",0.133982813,2.25976663
"December 16, 2020",0,2.25976663
"December 17, 2020",0.273330375,2.533097006
"December 18, 2020",0,2.277204295
"December 19, 2020",0.219872642,1.542943868
"December 20, 2020",0.284865278,1.42564781
"December 21, 2020",0,0.912051108
"December 22, 2020",0.067452453,0.845520749
"December 23, 2020",0,0.845520749
"December 24, 2020",1.432719484,2.004909857
"December 25, 2020",0,2.004909857
"December 26, 2020",0.34757119,2.132608405
"December 27, 2020",0,1.847743127
"December 28, 2020",0,1.847743127
"December 29, 2020",0,1.780290674
"December 30, 2020",0.613988889,2.394279562
"December 31, 2020",0.563615243,1.525175321
